strata,iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
0,2,loss_of_load_p_percentage,load,load2,-9.992406330484058e-07,-9.986905915282997e-07,-9.963744117534057e-07,-9.95706241269325e-07,-9.972940512709011e-07,-9.991659510027772e-07,-9.992327719078284e-07,-9.923952002990452e-07,-9.992841025872251e-07,-9.978338131715832e-07,-9.885449185560613e-07,-9.985233465539803e-07,-9.9858244037552e-07,-9.973557537952355e-07,-9.98789972520182e-07,-9.991464388036915e-07,-9.99163644452308e-07,-9.971369830250988e-07,-9.96006254417656e-07,-9.95027888928494e-07,-9.99854219332393e-07,-9.988378791104778e-07,-8.708475205380153e-07,-9.986777246615894e-07,-9.997610369058073e-07,-9.960601687762e-07,-9.949083562953617e-07,-9.99279178614616e-07,-9.942030191953635e-07,-9.990393776374754e-07,-9.994947329922884e-07,-9.989272528835892e-07,-9.967984772671216e-07,-9.991087877317845e-07,-9.991044150714056e-07,-9.992181519325655e-07,-9.991751279538353e-07,-9.988578435547563e-07,-9.966926602868799e-07,-9.98259877053515e-07
0,2,loss_of_load_p_percentage,load,load3,-9.61745973330713e-07,-9.37293901969738e-07,-9.900131063625845e-07,-8.674303407366355e-07,-9.945644977822508e-07,-9.92479118472184e-07,-9.940499420935269e-07,-9.944795722291535e-07,-9.752810825394499e-07,-9.899273644642016e-07,-9.932028056907947e-07,-9.942235995210094e-07,-9.926187494565126e-07,-9.949663231841968e-07,-9.859861249999199e-07,-9.785226325245446e-07,-9.44133360417193e-07,-9.209833368102401e-07,-9.946168169759653e-07,-9.745720344960394e-07,-9.8988814697601e-07,-9.815581372910822e-07,-9.816300499632443e-07,-9.94881950526401e-07,-9.959910487489019e-07,-9.946959500037694e-07,-9.155308959907368e-07,-9.941907624841588e-07,-9.617769218126507e-07,-9.854612225329867e-07,-9.675883088226297e-07,-9.66951255450301e-07,-9.842955584460016e-07,-9.881352653234478e-07,-9.82544175616308e-07,-9.88150594417622e-07,-9.877733501737544e-07,-9.928999931744197e-07,-9.930651716551834e-07,-9.929570871867796e-07
0,2,loss_of_load_p_percentage,load,load6,-9.880021269169108e-07,-9.836992389012617e-07,-9.986311747780786e-07,-9.918859907716057e-07,-9.861526587488474e-07,-9.882009244921436e-07,-9.70896101913991e-07,-9.817141081134486e-07,-9.82758580762883e-07,-9.936347771359693e-07,-8.873541802075386e-07,-9.943628154129612e-07,-9.897499880181296e-07,-9.884494506505568e-07,-9.903370220949946e-07,-9.219426766542832e-07,-9.699279335259124e-07,-9.848817434375531e-07,-9.879194166890626e-07,-9.85522831705728e-07,-9.880554399545567e-07,-9.581545511917187e-07,-9.954458540053947e-07,-9.902356673720708e-07,-9.913046713412446e-07,-9.898223043710528e-07,-9.948743143068904e-07,-9.922055307999372e-07,-9.58033951922099e-07,-9.745479567762318e-07,-9.995693875280036e-07,-8.984060135485195e-07,-9.934152793124818e-07,-9.86002142763966e-07,-9.949086551499432e-07,-9.93590630179229e-07,-9.94475163968087e-07,-9.862359809472423e-07,-9.896595816134255e-07,-9.943923668931365e-07
0,2,loss_of_load_p_percentage,load,load9,-8.712534418876972e-07,-9.94365192166037e-07,-9.601772179767262e-07,-9.92215231785783e-07,-9.862841878669095e-07,-9.939341446799552e-07,-9.946844950596478e-07,-9.627453210193954e-07,-9.915905613098285e-07,-9.940442087744335e-07,-9.90003717648233e-07,-9.935716865320876e-07,-9.787232460613134e-07,-9.32408963480082e-07,-9.565600644501074e-07,-9.231030173016612e-07,-9.627185883537102e-07,-9.879404405781373e-07,-9.939835748991035e-07,-9.910154213395605e-07,-9.978454107724862e-07,-9.815568637787133e-07,-9.97152990654291e-07,-9.921762483284803e-07,-9.923300647667533e-07,-9.843519981333283e-07,-9.928549080880647e-07,-9.94336273563516e-07,-9.906946765154586e-07,-9.827779414343084e-07,-9.95632215129834e-07,-9.5175765381548e-07,-9.955769710322e-07,-9.861197241187165e-07,-9.866392597725974e-07,-9.865602702092755e-07,-9.882020756826318e-07,-9.407239183766731e-07,-8.636701079544065e-07,-7.614928486377875e-07
0,2,max_p_mw,load,load1,241.716727677452,156.2362569640095,158.12535726987102,247.836204222206,260.850703055417,113.3463768936415,170.20448695462,149.373933910224,191.5591215740555,295.58669518685247,142.4036546996875,135.986051464443,208.947084055647,181.8469949818935,89.644930677772,86.23878668749899,108.478171056917,166.7521368933295,101.1846329701595,77.0537495006595,232.79887354147948,191.0192729678525,100.2213063120545,113.4569213280165,152.9208417780005,97.7587885818835,104.1014434746665,219.29137848847,9.70001530287265,277.2557325963155,163.51897543866698,216.3771405062845,144.580187765178,76.67234674901201,86.235142179082,198.41912588953397,95.23167618917951,118.9528374001215,293.5020427726745,43.453905876368204
0,2,max_p_mw,load,load11,35.6564417380703,4.9570485566216,32.932855445849654,33.4040466965435,27.57177132012625,37.92562331129025,22.014371334754998,21.31574843368595,2.16985792672276,7.5540885679006,18.116252681980647,37.11415249104455,31.753817032572602,22.71328347943465,7.96200871938825,18.14719688174845,31.86622254934835,38.1077052089617,30.434606285484552,28.56767928665795,35.4047584803865,21.37535805077155,15.2466345742699,18.450248071515002,33.27793036212765,22.18841038620445,2.5627233964823297,35.76226999622015,18.4224457043764,32.064388563853456,34.01761769655145,15.82162917269315,31.1359787176446,7.75826972380525,37.03314092173275,30.7228949705976,31.45771798401395,36.5184412387198,5.3158608672301995,8.5093924005875
0,2,max_p_mw,load,load14,18.5114949735937,25.82163961644765,15.139846339278751,14.05715307767145,34.769894356158446,1.2908381765683,9.3910379714399,29.744542554268797,32.2146750636919,6.06482198090375,29.897647084137148,7.6933698691567,11.06707594288185,13.475341072005449,23.85292420854485,26.70163794576645,2.9791155856932052,25.0164139527212,0.223822414339217,32.03107756044555,23.65418936750405,18.6434927305517,17.90830947139955,1.69738961915435,16.21330046153825,7.51645255527535,26.68258137072385,15.73703024063025,18.52697228402235,3.285285711793455,23.4553298019623,16.490662574801448,7.56725877743615,30.97918114324305,29.840619486706448,2.907788250028765,17.4775287877435,5.766369420174749,27.517164543269953,22.592835918806248
0,2,max_p_mw,load,load17,28.105959665329753,9.1282470045273,15.70857416372415,12.2020182929984,8.4403475853386,28.80796316990145,22.373377782791152,4.96169134243795,7.25220693673505,17.2122439497825,14.4920979507832,1.3686658934214349,11.417938080505099,16.021186417961,21.7746678352377,7.205276892393701,5.34833547981305,10.881664988415249,8.150003986701,26.95679626997765,13.1230883033355,8.8088712856655,17.264486743835,21.30123747192275,29.080919589563102,7.30968287190335,8.2955889811807,27.29881060630365,6.2590960407579,16.75456365769905,26.55783872232465,27.3606055524007,20.85024236451845,28.6750511358761,15.26600928939395,22.563764908730903,9.09412841417635,20.835089735846,25.072970954939052,23.1017837324544
0,2,max_p_mw,load,load2,329.7632464622495,191.3630721200855,68.58518599457551,58.362010291136,92.60551801893,300.3462042730605,174.48167667795548,32.9525725307004,349.44388098049154,115.679528450915,21.877091128298602,169.683910617844,176.7764955166685,94.7682771346475,207.09224364177348,293.49394066997,299.5325484649325,87.52661410092949,62.745897146429,53.452696765957,223.424879413054,215.60905820585202,5.235039786684251,189.49911999961301,209.2452997887175,63.604542581158,49.216780081232855,347.103528993782,47.941609314961,260.8132490287465,191.5342494550045,233.56532421166497,76.357392774052,281.099743594775,279.80558570653795,320.3470661801645,303.6787617460395,219.4015730822015,75.7673916251815,143.998882172864
0,2,max_p_mw,load,load3,6.5516283754893,3.997550867231735,29.50750788389955,1.8915939518554201,46.10278922981004,33.31701893391515,41.6582606232394,45.3939997551258,10.138196066751151,24.879103241394848,36.86770702357785,43.3800985570804,33.94945285037665,49.7827781899945,17.88168328322725,11.6685306853715,4.48669794362917,3.1713610125444953,46.55100175792499,15.145963413824,26.066680769436452,13.589159952943199,19.14839576180725,48.9608743787112,47.86057703574805,47.24537536434095,2.96797606247725,43.1238017734284,11.462738011088401,17.23644350113295,11.7753417140121,7.583631804541399,21.281835968206998,21.12047419802105,14.35567976570435,21.1466152746052,20.494288259547503,35.2944183620446,36.1358455019361,35.58061272825015
0,2,max_p_mw,load,load6,20.8858503004795,15.3735885002544,46.69898620552545,30.88259735951555,18.09703408940115,21.23702791772645,12.248348299802501,13.70485820069585,14.53444482578795,39.3654579526619,2.225914923908225,44.4470483709403,24.44758731158725,21.695097261732247,25.9326507510172,3.2115967899839597,8.33402553822885,16.57535241710725,20.74333544944695,19.619231377387948,20.19487576634015,5.98967115041645,35.01520576334905,25.66286421995065,22.8446043141141,24.62120357421025,48.883319149813,32.14068153005395,10.2149428964957,9.84617585376905,49.18292936435475,2.467896512187645,29.6693352829965,17.90187634016445,49.21896282567525,39.0915923678559,45.3489837501057,18.206178492737198,24.2338630267748,44.68247637118844
0,2,max_p_mw,load,load9,1.9477235659960048,44.4676217651773,10.562522211575951,32.1885799011593,18.2707431005127,41.3082008201024,33.32256715116125,6.7276601824838,29.797762448006647,42.0714043619635,25.06825048044035,38.97929768112745,11.77751950442445,3.70744931917499,5.7685250380234,3.26010581915476,6.722834470426699,20.7793845314225,41.6476738106551,25.98958648543535,43.882480934187804,13.5881145463223,41.1914493899176,32.028143936205055,27.88514770745945,16.01493846752495,35.0698393658233,44.2395087815739,25.57261601639015,14.5511470538609,35.59301133409815,5.195698573121151,35.81005327923865,18.0541190761475,18.755727019532248,18.6459046633029,21.2403541974787,4.22751283147311,0.8672514293427901,0.98368134424427
0,2,max_q_mvar,load,load1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,max_q_mvar,load,load11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,max_q_mvar,load,load14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,max_q_mvar,load,load17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,max_q_mvar,load,load2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,max_q_mvar,load,load3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,max_q_mvar,load,load6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,max_q_mvar,load,load9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,p_mw,load,load1,241.7167300921134,156.23625852386616,158.125358848471,247.8362066980621,260.85070566141815,113.34637802459935,170.20448865403483,149.37393540145743,191.5591234871408,295.5866981402135,142.40365612121812,135.98605282179756,208.94708614261194,181.8469967978575,89.64493157171539,86.23878754738091,108.4781721391928,166.75213855834494,101.18463397949989,77.0537502683888,232.79887586693863,191.0192748755393,100.22130731152623,113.4569224600798,152.9208433045632,97.75878955696544,104.10144451317498,219.29138067887789,9.700015395032198,277.25573536636693,163.5189770712222,216.37714266754998,144.58018920831063,76.67234751322954,86.23514303892753,198.41912787121933,95.23167713899034,118.95283858714397,293.502045705189,43.45390630840128
0,2,p_mw,load,load11,35.656442092129296,4.957048603685524,32.93285577220385,33.40404702807799,27.57177159333797,37.92562368804072,22.014371551628194,21.315748644337393,2.1698579459139866,7.554088640935156,18.116252860637104,37.11415285968011,31.753817347604862,22.71328370406158,7.9620087965023805,18.14719706071443,31.8662228655047,38.10770558753284,30.434606587324627,28.56767956926037,35.40475883189644,21.375358262019116,15.246634722845284,18.450248253511432,33.27793069227194,22.18841060558252,2.562723419602345,35.762270351337754,18.422445884986647,32.06438888199145,34.017618034039735,15.821629328403377,31.135979025973217,7.758269798881723,37.03314128955825,30.722895275320752,31.45771829608531,36.51844160139831,5.315860917882282,8.509392483175146
0,2,p_mw,load,load14,18.511495156203427,25.821639872158315,15.13984648785893,14.05715321573699,34.76989470135175,1.2908381869684995,9.391038061691084,29.744542849208482,32.21467538333347,6.064822039045671,29.897647380607907,7.693369943584144,11.06707605104678,13.475341204252956,23.85292444456819,26.701638210277267,2.979115612977535,25.016414200379437,0.22382242181818146,32.03107788010113,23.654189602898544,18.6434929144808,17.908309647984808,1.6973896336204772,16.213300621921675,7.51645262793363,26.682581635043885,15.737030395495559,18.526972466715875,3.285285742139974,23.45533003545718,16.490662737202285,7.567258848464266,30.97918145052945,29.84061978260674,2.9077882765999483,17.477528960013117,5.76636947533254,27.517164815935896,22.59283614222885
0,2,p_mw,load,load17,28.105959943884052,9.128247093303655,15.708574317902315,12.202018412512524,8.440347667235935,28.80796345547545,22.373378004462026,4.961691389548387,7.252207006751178,17.212244119399003,14.492098093198226,1.3686659045997522,11.417938192178635,16.021186575666963,21.77466805047852,7.205276961940334,5.348335530790006,10.881665094725996,8.150004065694782,26.956796538282916,13.123088431785707,8.808871371248076,17.26448691377899,21.301237682429253,29.08091987933567,7.309682942493904,8.295589061630402,27.29881087678667,6.259096097832165,16.754563822738838,26.557838986697927,27.360605823501047,20.85024257059985,28.675051420121065,15.266009439548139,22.563765131862848,9.09412850261161,20.835089941690995,25.072971203163,23.101783960966443
0,2,p_mw,load,load2,329.7632497573779,191.3630740312105,68.58518667794075,58.36201087225018,92.60551894247932,300.3462072740175,174.48167842143357,32.95257285772015,349.4438844724287,115.67952960520445,21.877091344563475,169.68391231217745,176.77649728192753,94.76827807982437,207.09224571019004,293.4939436024043,299.53255145775285,87.52661497368973,62.74589777138206,53.45269729782624,223.42488164697707,215.60906035943697,5.235039832273465,189.49912189209851,209.24530188067047,63.604543214697514,49.21678057089471,347.1035324623153,47.94160979159793,260.81325163437356,191.53425136937923,233.56532654481265,76.35739353518133,281.09974640326726,279.8055885020879,320.34706938113055,303.6787647803222,219.40157527371133,75.76739238034953,143.99888361034706
0,2,p_mw,load,load3,6.551628438499322,3.9975509047005353,29.507508176027745,1.89159396826368,46.10278968833202,33.317019264579606,41.658261037343316,45.39400020655985,10.13819616562706,24.8791034876799,36.86770738974895,43.38009898837558,33.949453187365286,49.78277868531638,17.881683459538166,11.668530799550714,4.486697985989582,3.171361041752202,46.551002220929085,15.145963561432323,26.066681027467435,13.589160086328704,19.148395949773658,48.960874865814105,47.860577512435114,47.24537583428879,2.967976089649988,43.12380220216125,11.46273812133437,17.236443670991417,11.77534182794893,7.583631877871422,21.281836177683164,21.120474406719904,14.355679906755245,21.146615483565604,20.49428846198462,35.29441871248288,36.1358458607886,35.58061308155037
0,2,p_mw,load,load6,20.885850506832146,15.373588651484273,46.698986671876085,30.882597665835707,18.09703426786553,21.237028127590957,12.248348418721237,13.704858335238377,14.534444968626454,39.36545834381078,2.225914943659974,44.44704881290522,24.44758755355724,21.695097476177317,25.93265100783784,3.211596819593041,8.334025619062892,16.57535258035487,20.743335654374388,19.619231570739952,20.19487596587672,5.989671207806757,35.015206111906465,25.662864474073483,22.84460454057373,24.621203817916413,48.883319636140584,32.14068184895557,10.21494299435832,9.846175949724756,49.182929855972255,2.4678965343593755,29.66933557773621,17.901876516677333,49.21896331535897,39.0915927562663,45.34898420109008,18.20617867229308,24.233863266607546,44.68247681550758
0,2,p_mw,load,load9,1.9477235829656134,44.46762220734785,10.562522312994883,32.18858022053929,18.27074328071415,41.30820123067871,33.32256748261566,6.727660247254033,29.797762743478447,42.07140478017186,25.068250728616963,38.979298068414714,11.777519619693772,3.7074493537435798,5.768525093202807,3.260105849248895,6.722834535148676,20.779384736710444,41.64767422462614,25.98958674299616,43.882481372067126,13.588114679697371,41.19144980065937,32.02814425398069,27.885147984172153,16.014938625168316,35.06983971401592,44.239509221463386,25.572616269736695,14.551147196866363,35.59301168847364,5.1956986225716095,35.810053635755295,18.05411925418273,18.755727204583614,18.645904847255988,21.24035440737632,4.227512871242334,0.8672514368329814,0.9836813517349331
0,2,q_mvar,load,load1,-2.487103713888488e-19,-9.27718413205241e-20,-5.238646891826763e-20,-4.7228703712664493e-20,-7.143179937658419e-20,-1.4218865221732623e-19,-8.49154404730372e-20,-3.8429758854235e-20,-3.8836816063336863e-19,-7.016510283296577e-20,-3.785644425731428e-20,-1.0331382261201357e-19,-8.666949578762933e-20,-4.4606274568262594e-20,-7.710257366224744e-20,-1.3205585425761463e-19,-1.215440338261621e-19,-5.218807634024688e-20,-3.373229954861698e-20,-5.1986301329819156e-20,-1.2650181689962089e-19,-9.614281066408423e-20,-3.426747701490651e-20,-8.778398868466926e-20,-1.1675577310119932e-19,-3.437527422954371e-20,-4.563978246362146e-20,-3.1019415941114255e-19,-2.4418819425956292e-20,-1.2935784865768483e-19,-1.1969359401385885e-19,-1.1490643249897994e-19,-4.73048969338802e-20,-1.5324534577506083e-19,-1.5958263718938724e-19,-1.8022586065476885e-19,-1.4996249684036027e-19,-9.441894744059658e-20,-6.532695692248981e-20,-7.985752877387857e-20
0,2,q_mvar,load,load11,-5.1643517509691895e-25,-2.2747551168508768e-26,5.414143281765506e-25,5.455292487330536e-25,2.691193708516148e-25,5.0807380479782095e-26,-3.232649015829642e-25,1.9210672524342665e-25,7.028848465709546e-25,-9.19042678385802e-25,6.380982052766542e-25,-6.445304417859074e-25,-6.5437857482420205e-25,4.71842535969904e-26,-5.954658831091301e-25,-2.7797192776330053e-25,-7.015162951733986e-25,6.598440199425229e-25,6.58265323347323e-25,6.200529014046457e-25,4.521096115641253e-25,6.4734346433453135e-25,-6.712434388641226e-25,4.767117824022578e-25,-5.702788751344837e-25,-5.707884822785821e-25,-7.6943558743514905e-25,2.848511509387795e-25,-4.424043917706186e-25,-5.786101209949548e-25,4.6359486227500565e-25,-4.057569548476572e-25,-3.3188953934061402e-25,6.887532413397435e-25,-5.271768290065099e-25,1.390509880510649e-26,-1.0916015203880295e-25,2.683676576398485e-25,-7.174853018750672e-26,-1.9929755811550605e-25
0,2,q_mvar,load,load14,-3.941918734593178e-19,-3.3409986169311035e-19,-6.36509694838847e-20,-2.8830269200349546e-20,-5.244860685438777e-19,-2.6327678387875566e-20,-7.138487084134936e-20,-3.396036600530604e-19,-6.916512937542744e-19,7.95577462756985e-20,-4.023398979473666e-19,2.254771947548552e-19,9.498971991448653e-20,3.2715853367323017e-21,-3.714178312647496e-19,-4.0866910925083277e-19,7.147887104138802e-20,-2.8383623941252157e-19,2.33198538563431e-19,-5.694322320438764e-19,-3.3435259534987416e-19,-2.0308940842182505e-19,-1.0329869664858082e-19,7.335209237085066e-20,-2.8089771180461243e-19,1.158332092135728e-19,-2.4799356981692724e-19,-3.887886501488584e-19,-8.643987939545927e-20,1.678319906683835e-20,-3.9419479188799123e-19,-3.0110526814613035e-19,3.454744139058689e-20,-6.982769406447335e-19,-5.188845058953832e-19,-3.8098908739466494e-20,-1.9653920419025015e-19,-2.6476802692026505e-20,-4.418655755281614e-19,-3.1513079092008795e-19
0,2,q_mvar,load,load17,-2.1004347323346862e-19,-6.895182755000763e-20,-4.7072000544889577e-20,-1.7285838662891584e-21,-1.3017153699035204e-19,-1.1635187255385698e-19,-1.2999198331617463e-19,-3.5820089899141995e-20,-7.943831232341442e-20,-1.5949457304192473e-20,-1.5597455246246574e-19,1.9615466994920046e-19,8.52056544089491e-20,1.8928878350173766e-20,-1.5352858457296492e-19,-3.121631434305619e-20,1.62614224569076e-19,-7.644621014221576e-20,1.239132401375123e-19,-3.7531706800985204e-19,-9.789023160276617e-20,-1.9297665032236848e-20,-7.830367758709931e-20,-5.885726990085602e-20,-2.869354518516767e-19,9.32639304871765e-20,-2.9529507702692e-20,-1.4533515233654867e-19,3.5122722248484165e-20,-4.3073417935324565e-21,-2.93701717920696e-19,-2.755466700278969e-19,-7.695522746629966e-20,-4.262582457002393e-19,-1.499146154825723e-19,-2.2385768644663533e-20,5.4013296862341243e-20,-8.263319899524171e-20,-3.0451167352520366e-19,-2.240912296012492e-19
0,2,q_mvar,load,load2,-1.0053439450160595e-25,-2.2650299072881836e-26,1.687015653249542e-25,-2.90398954764922e-25,5.388713068935344e-25,5.81151561045179e-25,-4.0114297552237173e-25,3.363506185653144e-25,6.437175548198818e-25,-2.0669570051176735e-25,4.8112442468475425e-25,-2.4739158884105924e-25,8.100498603468805e-25,-2.935493338704408e-25,-3.9255652953573865e-25,-1.8114399059688567e-25,-4.1421467188506627e-26,-4.658635990771787e-25,3.4817053245765466e-25,3.4334134215703007e-25,-6.656961466528955e-25,6.448582774377693e-25,-5.288769937521643e-25,4.708564023811231e-25,-1.8731310342008074e-25,4.545734344852644e-25,1.2242827171871699e-27,-2.264492659816006e-25,2.2294360224758386e-25,1.563533274947992e-25,-8.057031597520291e-25,4.783498224852726e-25,2.90007221330047e-25,-3.295421822729793e-25,-1.331236871514584e-25,6.271491032787162e-26,2.339353465180494e-24,-7.233139300209744e-25,-7.269903481996824e-25,4.862028161509812e-25
0,2,q_mvar,load,load3,-7.1473338789684585e-25,-3.8691943393109682e-25,-7.857829872783641e-25,2.7011709093660947e-25,8.135201366099332e-25,7.927582557650646e-25,-4.666177424856235e-25,-2.0481845880809944e-25,7.740744909196763e-25,3.64110563722776e-25,7.818476141859877e-25,1.1449661511694005e-25,-2.632530935658705e-25,-4.118479608443392e-25,2.0519351195789075e-25,4.391074175391635e-25,1.544590097677841e-25,-4.840603022666892e-25,-1.9273336532144046e-25,-4.871116691864616e-25,1.579530637806018e-25,-3.2257267795914096e-25,8.029710186874643e-25,-3.6163563432691414e-25,9.368846699426977e-26,1.986585275116475e-25,5.519492561672629e-26,-2.9996749592694996e-25,7.79486406586173e-25,-1.8825486335070928e-25,4.393606572810789e-25,6.315913716396405e-25,-5.528647277600687e-25,8.223546219757606e-25,5.585646746661888e-25,6.366842683756792e-25,3.129336278622666e-25,-3.778711504132405e-25,-2.264465685883921e-25,-3.055363172597106e-25
0,2,q_mvar,load,load6,-1.2944837471634739e-19,2.2270732706161838e-20,-3.05556922682596e-19,-1.0928537882442498e-19,-3.143171425137722e-20,-7.816833307053673e-20,7.902589882033607e-21,-1.574811811604951e-20,-7.728433525265433e-20,-1.9466265102660046e-19,7.966862388078618e-20,-2.9793875439611245e-19,-1.2147941746963237e-19,-9.923237271658557e-20,-1.1985033195370654e-19,2.5543812582258814e-20,-1.6140271917387948e-20,-4.461759736150445e-21,-4.53898447888802e-20,-8.388163572216284e-21,-3.001412251101345e-20,3.5073322384833155e-20,-1.3571684766594159e-19,-1.0920084171210009e-19,-7.958628405806098e-20,-1.0193658852728506e-19,-2.840137315761253e-19,-2.0346336905032045e-19,3.309573368169804e-20,-7.570269446113778e-21,-2.9700319030557695e-19,5.1848960375840384e-20,-1.0210842306285942e-19,-3.730928741559295e-20,-3.525954724050156e-19,-2.787600640283364e-19,-3.3167229930470686e-19,-6.625795582837553e-20,-8.656153659508918e-20,-2.932475400425324e-19
